--- RETINEX + HARMONIZATION BLENDING TRACKING RUN LOG STARTED ---
[TRACKING OK] Frame 0028 Coords -> TL: [1017.7999877929688, 340.3999938964844], TR: [1143.699951171875, 340.0], BR: [1144.199951171875, 399.3999938964844], BL: [1018.4000244140625, 400.1000061035156]
[TRACKING OK] Frame 0029 Coords -> TL: [1019.5999755859375, 341.0], TR: [1147.800048828125, 338.3999938964844], BR: [1147.199951171875, 399.5], BL: [1020.0, 401.8999938964844]
[TRACKING OK] Frame 0030 Coords -> TL: [1019.4000244140625, 345.70001220703125], TR: [1145.0999755859375, 341.79998779296875], BR: [1145.199951171875, 400.8999938964844], BL: [1019.5999755859375, 404.29998779296875]
[TRACKING OK] Frame 0031 Coords -> TL: [1020.0, 339.79998779296875], TR: [1146.699951171875, 341.0], BR: [1147.199951171875, 400.0], BL: [1020.4000244140625, 399.5]
[TRACKING OK] Frame 0032 Coords -> TL: [1020.2999877929688, 340.79998779296875], TR: [1146.5, 341.0], BR: [1147.0, 399.8999938964844], BL: [1020.5999755859375, 400.20001220703125]
[TRACKING OK] Frame 0033 Coords -> TL: [1021.4000244140625, 341.79998779296875], TR: [1149.0999755859375, 339.1000061035156], BR: [1148.300048828125, 400.29998779296875], BL: [1021.7999877929688, 403.0]
[TRACKING OK] Frame 0034 Coords -> TL: [1021.5, 341.1000061035156], TR: [1147.800048828125, 341.29998779296875], BR: [1148.199951171875, 400.3999938964844], BL: [1021.7999877929688, 400.79998779296875]
[TRACKING OK] Frame 0035 Coords -> TL: [1022.0999755859375, 341.20001220703125], TR: [1148.5, 341.29998779296875], BR: [1149.0, 400.5], BL: [1022.4000244140625, 400.8999938964844]
[TRACKING OK] Frame 0036 Coords -> TL: [1021.9000244140625, 341.20001220703125], TR: [1148.699951171875, 341.20001220703125], BR: [1149.0, 400.6000061035156], BL: [1022.2000122070312, 401.1000061035156]
[TRACKING OK] Frame 0037 Coords -> TL: [1022.5, 340.5], TR: [1150.699951171875, 337.8999938964844], BR: [1150.300048828125, 399.0], BL: [1022.7000122070312, 401.3999938964844]
